2001-05-25T11:22:14.832       0.97     11.12    -22.43     25.05   1.09628   0.13311   0.24449
2001-05-25T11:22:15.165       0.77     10.91    -22.67     25.17   1.09595   0.13181   0.24450
2001-05-25T11:22:15.499       0.62     10.93    -22.55     25.07   1.09561   0.13051   0.24451
2001-05-25T11:22:15.832       0.96     11.44    -23.27     25.95   1.09527   0.12922   0.24453
2001-05-25T11:22:16.165       0.81     10.42    -21.37     23.79   1.09493   0.12792   0.24454
2001-05-25T11:22:16.499       0.78     11.41    -23.41     26.06   1.09459   0.12662   0.24455
2001-05-25T11:22:16.832       1.16     11.36    -23.45     26.08   1.09425   0.12532   0.24456
2001-05-25T11:22:17.165       1.15     10.91    -21.73     24.35   1.09392   0.12403   0.24458
2001-05-25T11:22:17.499       0.92     11.20    -22.91     25.52   1.09358   0.12273   0.24459
2001-05-25T11:22:17.832       1.08     11.16    -22.66     25.28   1.09324   0.12143   0.24460
2001-05-25T11:22:18.165       1.13     10.90    -21.87     24.46   1.09290   0.12014   0.24462
2001-05-25T11:22:18.499       1.05     11.03    -22.47     25.05   1.09256   0.11884   0.24463
2001-05-25T11:22:18.832       0.97     11.10    -22.62     25.21   1.09222   0.11754   0.24464
2001-05-25T11:22:19.165       1.13     11.23    -22.48     25.15   1.09188   0.11624   0.24465
2001-05-25T11:22:19.499       1.29     11.28    -22.41     25.12   1.09155   0.11494   0.24467
2001-05-25T11:22:19.832       1.28     10.92    -22.06     24.65   1.09121   0.11365   0.24468
2001-05-25T11:22:20.165       1.61     11.09    -22.30     24.95   1.09087   0.11235   0.24469
2001-05-25T11:22:20.499       1.79     10.90    -22.21     24.81   1.09053   0.11105   0.24471
2001-05-25T11:22:20.832       1.69     11.12    -23.34     25.90   1.09019   0.10975   0.24472
2001-05-25T11:22:21.165       1.65     11.20    -22.66     25.33   1.08985   0.10846   0.24473
2001-05-25T11:22:21.499       1.98     11.56    -23.44     26.21   1.08951   0.10716   0.24474
2001-05-25T11:22:21.832       1.99     10.85    -21.88     24.50   1.08917   0.10586   0.24476
2001-05-25T11:22:22.165       1.90     10.48    -22.03     24.47   1.08884   0.10457   0.24477
2001-05-25T11:22:22.499       2.04     10.78    -21.80     24.40   1.08850   0.10327   0.24478
2001-05-25T11:22:22.832       1.82     10.91    -22.58     25.14   1.08816   0.10197   0.24479
2001-05-25T11:22:23.165       1.78     11.20    -23.23     25.85   1.08782   0.10067   0.24481
2001-05-25T11:22:23.499       1.88     11.41    -23.52     26.21   1.08748   0.09937   0.24482
2001-05-25T11:22:23.832       1.87     11.11    -22.62     25.27   1.08714   0.09808   0.24483
2001-05-25T11:22:24.165       2.03     11.21    -23.09     25.75   1.08680   0.09678   0.24484
2001-05-25T11:22:24.499       2.20     11.01    -22.28     24.95   1.08646   0.09548   0.24486
2001-05-25T11:22:24.832       2.21     11.81    -23.65     26.53   1.08612   0.09419   0.24487
2001-05-25T11:22:25.165       2.31     11.37    -23.09     25.84   1.08578   0.09289   0.24488
2001-05-25T11:22:25.499       2.46     11.11    -21.85     24.64   1.08544   0.09159   0.24490
2001-05-25T11:22:25.832       2.51     11.40    -22.68     25.51   1.08510   0.09029   0.24491
2001-05-25T11:22:26.165       2.64     11.61    -23.93     26.72   1.08476   0.08900   0.24492
2001-05-25T11:22:26.499       2.66     11.69    -23.44     26.33   1.08442   0.08770   0.24493
2001-05-25T11:22:26.832       2.66     11.22    -21.83     24.69   1.08408   0.08640   0.24495
2001-05-25T11:22:27.165       2.95     11.35    -22.48     25.35   1.08375   0.08510   0.24496
2001-05-25T11:22:27.499       3.05     11.11    -22.18     24.99   1.08340   0.08380   0.24497
2001-05-25T11:22:27.832       2.99     11.47    -23.42     26.24   1.08307   0.08251   0.24498
2001-05-25T11:22:28.165       2.94     11.77    -23.99     26.88   1.08273   0.08121   0.24500
2001-05-25T11:22:28.499       3.01     11.15    -22.20     25.03   1.08239   0.07991   0.24501
2001-05-25T11:22:28.832       3.10     11.64    -23.06     26.02   1.08205   0.07862   0.24502
2001-05-25T11:22:29.165       3.08     11.66    -24.04     26.89   1.08171   0.07732   0.24503
2001-05-25T11:22:29.499       3.09     11.63    -23.80     26.67   1.08137   0.07602   0.24505
2001-05-25T11:22:29.832       2.83     11.44    -23.50     26.29   1.08103   0.07472   0.24506
2001-05-25T11:22:30.165       2.77     11.20    -23.04     25.77   1.08069   0.07343   0.24507
2001-05-25T11:22:30.499       2.96     11.96    -24.05     27.03   1.08035   0.07213   0.24508
2001-05-25T11:22:30.832       2.87     11.59    -23.54     26.40   1.08001   0.07083   0.24510
2001-05-25T11:22:31.165       2.67     11.51    -23.10     25.95   1.07967   0.06953   0.24511
2001-05-25T11:22:31.499       2.86     12.20    -24.13     27.19   1.07932   0.06823   0.24512
2001-05-25T11:22:31.832       2.96     12.10    -24.00     27.05   1.07898   0.06694   0.24513
2001-05-25T11:22:32.165       2.88     11.99    -23.91     26.90   1.07864   0.06564   0.24515
2001-05-25T11:22:32.499       2.83     11.73    -22.89     25.87   1.07830   0.06434   0.24516
2001-05-25T11:22:32.832       2.68     11.52    -23.04     25.90   1.07796   0.06304   0.24517
2001-05-25T11:22:33.165       2.71     11.86    -23.32     26.30   1.07762   0.06175   0.24518
2001-05-25T11:22:33.499       2.81     12.03    -23.51     26.56   1.07728   0.06045   0.24520
2001-05-25T11:22:33.832       2.69     12.23    -23.45     26.59   1.07694   0.05915   0.24521
2001-05-25T11:22:34.165       2.74     12.33    -23.67     26.83   1.07660   0.05786   0.24522
2001-05-25T11:22:34.499       2.95     12.51    -24.09     27.30   1.07626   0.05656   0.24523
2001-05-25T11:22:34.832       2.99     12.29    -23.64     26.81   1.07592   0.05526   0.24524
2001-05-25T11:22:35.165       2.96     12.49    -23.94     27.16   1.07558   0.05396   0.24526
2001-05-25T11:22:35.499       2.89     12.49    -24.04     27.24   1.07524   0.05266   0.24527
2001-05-25T11:22:35.832       2.84     12.52    -23.66     26.91   1.07490   0.05137   0.24528
2001-05-25T11:22:36.165       3.08     12.49    -23.14     26.48   1.07456   0.05007   0.24529
2001-05-25T11:22:36.499       3.00     12.70    -23.86     27.20   1.07422   0.04877   0.24531
2001-05-25T11:22:36.832       3.19     12.75    -23.69     27.09   1.07388   0.04747   0.24532
2001-05-25T11:22:37.165       3.11     12.66    -23.74     27.08   1.07353   0.04618   0.24533
2001-05-25T11:22:37.499       3.21     12.48    -23.53     26.83   1.07319   0.04488   0.24534
2001-05-25T11:22:37.832       3.37     12.93    -23.80     27.29   1.07285   0.04358   0.24535
2001-05-25T11:22:38.165       3.18     12.77    -23.38     26.83   1.07251   0.04228   0.24537
2001-05-25T11:22:38.499       3.39     12.80    -23.56     27.02   1.07217   0.04098   0.24538
2001-05-25T11:22:38.832       3.29     12.77    -23.62     27.05   1.07183   0.03969   0.24539
2001-05-25T11:22:39.165       3.40     12.95    -23.90     27.39   1.07149   0.03839   0.24540
2001-05-25T11:22:39.499       3.58     13.18    -24.35     27.92   1.07115   0.03709   0.24542
2001-05-25T11:22:39.832       3.76     13.35    -24.27     27.95   1.07080   0.03580   0.24543
2001-05-25T11:22:40.165       3.90     13.16    -24.14     27.76   1.07046   0.03450   0.24544
2001-05-25T11:22:40.499       3.87     13.01    -24.14     27.69   1.07012   0.03320   0.24545
2001-05-25T11:22:40.832       3.84     12.64    -23.77     27.19   1.06978   0.03190   0.24546
2001-05-25T11:22:41.165       3.87     12.92    -24.40     27.88   1.06944   0.03061   0.24548
2001-05-25T11:22:41.499       3.85     12.86    -24.72     28.13   1.06910   0.02931   0.24549
2001-05-25T11:22:41.832       3.79     13.03    -24.82     28.29   1.06875   0.02801   0.24550
2001-05-25T11:22:42.165       3.56     12.95    -24.60     28.03   1.06841   0.02671   0.24551
2001-05-25T11:22:42.499       3.74     13.33    -24.93     28.52   1.06807   0.02541   0.24553
2001-05-25T11:22:42.832       3.74     13.61    -25.27     28.95   1.06773   0.02412   0.24554
2001-05-25T11:22:43.165       3.71     13.80    -25.33     29.08   1.06739   0.02282   0.24555
2001-05-25T11:22:43.499       3.70     13.33    -24.29     27.96   1.06705   0.02152   0.24556
2001-05-25T11:22:43.832       3.84     13.46    -24.11     27.88   1.06670   0.02022   0.24557
2001-05-25T11:22:44.165       3.90     13.42    -24.47     28.18   1.06636   0.01893   0.24559
2001-05-25T11:22:44.499       3.83     13.60    -24.78     28.52   1.06602   0.01763   0.24560
2001-05-25T11:22:44.832       4.04     13.93    -25.05     28.95   1.06568   0.01633   0.24561
2001-05-25T11:22:45.165       4.00     13.64    -25.12     28.87   1.06534   0.01504   0.24562
2001-05-25T11:22:45.499       4.02     13.37    -24.61     28.29   1.06499   0.01374   0.24563
2001-05-25T11:22:45.832       3.80     13.31    -24.36     28.02   1.06465   0.01244   0.24565
2001-05-25T11:22:46.165       3.73     12.98    -24.05     27.58   1.06431   0.01114   0.24566
2001-05-25T11:22:46.499       4.11     13.39    -24.40     28.13   1.06397   0.00984   0.24567
2001-05-25T11:22:46.832       4.34     13.67    -24.57     28.45   1.06362   0.00855   0.24568
2001-05-25T11:22:47.165       4.71     13.70    -24.97     28.86   1.06328   0.00725   0.24569
2001-05-25T11:22:47.499       4.75     13.45    -25.28     29.02   1.06294   0.00595   0.24571
2001-05-25T11:22:47.832       4.74     13.17    -25.53     29.11   1.06260   0.00465   0.24572
2001-05-25T11:22:48.165       4.46     13.26    -25.68     29.24   1.06225   0.00336   0.24573
2001-05-25T11:22:48.499       4.53     13.39    -25.78     29.40   1.06191   0.00206   0.24574
2001-05-25T11:22:48.832       4.45     13.48    -26.00     29.62   1.06157   0.00076   0.24575
2001-05-25T11:22:49.165       4.34     13.67    -26.09     29.77   1.06123  -0.00054   0.24576
2001-05-25T11:22:49.499       4.14     13.81    -26.00     29.73   1.06088  -0.00184   0.24578
2001-05-25T11:22:49.832       4.21     13.74    -25.55     29.31   1.06054  -0.00313   0.24579
2001-05-25T11:22:50.165       4.21     13.25    -25.06     28.66   1.06020  -0.00443   0.24580
2001-05-25T11:22:50.499       3.80     13.42    -25.43     29.01   1.05986  -0.00573   0.24581
2001-05-25T11:22:50.832       3.62     13.77    -25.71     29.39   1.05951  -0.00703   0.24582
2001-05-25T11:22:51.165       3.69     13.71    -25.43     29.12   1.05917  -0.00832   0.24584
2001-05-25T11:22:51.499       3.98     13.27    -25.03     28.61   1.05883  -0.00962   0.24585
2001-05-25T11:22:51.832       4.24     13.57    -25.52     29.21   1.05848  -0.01092   0.24586
2001-05-25T11:22:52.165       4.30     13.53    -25.38     29.08   1.05814  -0.01221   0.24587
2001-05-25T11:22:52.499       4.37     13.35    -25.45     29.07   1.05780  -0.01351   0.24588
2001-05-25T11:22:52.832       4.73     13.28    -25.76     29.36   1.05745  -0.01481   0.24589
2001-05-25T11:22:53.165       4.64     13.23    -26.18     29.70   1.05711  -0.01611   0.24591
2001-05-25T11:22:53.499       4.72     13.43    -26.57     30.14   1.05677  -0.01741   0.24592
2001-05-25T11:22:53.832       4.82     12.51    -26.34     29.56   1.05642  -0.01870   0.24593
2001-05-25T11:22:54.165       4.07     12.04    -26.43     29.33   1.05608  -0.02000   0.24594
2001-05-25T11:22:54.499       3.46     12.00    -26.07     28.90   1.05574  -0.02130   0.24595
2001-05-25T11:22:54.832       3.88     12.27    -26.14     29.13   1.05539  -0.02260   0.24596
2001-05-25T11:22:55.165       4.36     12.66    -25.87     29.13   1.05505  -0.02389   0.24598
2001-05-25T11:22:55.499       5.31     13.03    -25.43     29.07   1.05471  -0.02519   0.24599
2001-05-25T11:22:55.832       5.17     13.37    -25.56     29.31   1.05436  -0.02649   0.24600
2001-05-25T11:22:56.165       5.18     13.51    -25.62     29.42   1.05402  -0.02779   0.24601
2001-05-25T11:22:56.499       5.38     13.55    -25.77     29.60   1.05368  -0.02909   0.24602
2001-05-25T11:22:56.832       5.53     13.53    -25.21     29.14   1.05333  -0.03038   0.24603
2001-05-25T11:22:57.165       5.32     13.50    -24.96     28.87   1.05299  -0.03168   0.24605
2001-05-25T11:22:57.499       5.30     13.50    -25.19     29.06   1.05264  -0.03298   0.24606
2001-05-25T11:22:57.832       5.48     13.36    -25.15     29.00   1.05230  -0.03428   0.24607
2001-05-25T11:22:58.165       5.42     13.25    -25.01     28.82   1.05196  -0.03557   0.24608
2001-05-25T11:22:58.499       5.54     12.82    -25.29     28.89   1.05161  -0.03687   0.24609
2001-05-25T11:22:58.832       5.61     12.29    -25.55     28.91   1.05127  -0.03817   0.24610
2001-05-25T11:22:59.165       5.73     12.29    -25.68     29.05   1.05092  -0.03946   0.24612
2001-05-25T11:22:59.499       5.63     12.58    -26.00     29.43   1.05058  -0.04076   0.24613
2001-05-25T11:22:59.832       5.55     13.04    -26.05     29.66   1.05024  -0.04206   0.24614
2001-05-25T11:23:00.165       5.57     13.76    -25.60     29.59   1.04989  -0.04336   0.24615
2001-05-25T11:23:00.499       5.73     14.37    -25.52     29.84   1.04955  -0.04466   0.24616
2001-05-25T11:23:00.832       5.81     15.06    -25.26     29.98   1.04920  -0.04595   0.24617
2001-05-25T11:23:01.165       5.65     15.81    -24.82     29.96   1.04886  -0.04725   0.24618
2001-05-25T11:23:01.499       5.76     16.35    -24.54     30.05   1.04851  -0.04855   0.24620
2001-05-25T11:23:01.832       5.80     16.95    -24.19     30.10   1.04817  -0.04985   0.24621
2001-05-25T11:23:02.165       6.19     17.49    -23.91     30.26   1.04783  -0.05114   0.24622
2001-05-25T11:23:02.499       6.39     17.67    -23.89     30.39   1.04748  -0.05244   0.24623
2001-05-25T11:23:02.832       6.41     17.91    -23.84     30.50   1.04714  -0.05374   0.24624
2001-05-25T11:23:03.165       6.13     18.16    -23.72     30.50   1.04679  -0.05504   0.24625
2001-05-25T11:23:03.499       5.85     18.53    -23.87     30.78   1.04645  -0.05634   0.24626
2001-05-25T11:23:03.832       5.76     18.78    -23.80     30.86   1.04610  -0.05763   0.24628
2001-05-25T11:23:04.165       5.85     18.95    -23.66     30.87   1.04576  -0.05893   0.24629
2001-05-25T11:23:04.499       6.01     18.98    -23.61     30.88   1.04541  -0.06023   0.24630
2001-05-25T11:23:04.832       6.06     18.99    -23.54     30.85   1.04507  -0.06152   0.24631
2001-05-25T11:23:05.165       6.14     19.07    -23.67     31.02   1.04472  -0.06282   0.24632
2001-05-25T11:23:05.499       6.20     19.11    -23.69     31.06   1.04438  -0.06412   0.24633
2001-05-25T11:23:05.832       6.16     19.18    -23.64     31.06   1.04403  -0.06542   0.24634
2001-05-25T11:23:06.165       5.93     19.24    -23.70     31.10   1.04369  -0.06671   0.24636
2001-05-25T11:23:06.499       5.98     19.48    -23.67     31.24   1.04334  -0.06801   0.24637
2001-05-25T11:23:06.832       5.85     19.52    -23.77     31.31   1.04300  -0.06931   0.24638
2001-05-25T11:23:07.165       5.76     19.55    -23.71     31.27   1.04265  -0.07061   0.24639
2001-05-25T11:23:07.499       5.77     19.56    -23.72     31.28   1.04231  -0.07191   0.24640
2001-05-25T11:23:07.832       5.80     19.58    -23.73     31.31   1.04196  -0.07320   0.24641
2001-05-25T11:23:08.165       5.65     19.67    -23.54     31.19   1.04162  -0.07450   0.24642
2001-05-25T11:23:08.499       5.63     19.66    -23.40     31.08   1.04127  -0.07580   0.24643
2001-05-25T11:23:08.832       5.59     19.74    -23.38     31.10   1.04092  -0.07709   0.24645
2001-05-25T11:23:09.165       5.54     19.56    -23.44     31.03   1.04058  -0.07839   0.24646
2001-05-25T11:23:09.499       5.41     19.68    -23.44     31.08   1.04023  -0.07969   0.24647
2001-05-25T11:23:09.832       6.04     19.73    -23.17     31.02   1.03989  -0.08099   0.24648
2001-05-25T11:23:10.165       6.24     19.62    -23.26     31.06   1.03954  -0.08228   0.24649
2001-05-25T11:23:10.499       6.21     19.63    -23.37     31.15   1.03920  -0.08358   0.24650
2001-05-25T11:23:10.832       6.17     19.61    -23.55     31.26   1.03885  -0.08488   0.24651
2001-05-25T11:23:11.165       6.08     19.52    -23.69     31.30   1.03851  -0.08618   0.24652
2001-05-25T11:23:11.499       6.01     19.59    -23.76     31.37   1.03816  -0.08748   0.24653
2001-05-25T11:23:11.832       6.00     19.63    -23.72     31.37   1.03781  -0.08877   0.24655
